   1.1347999999999077       -1.8705227188657838      -0.41698800618942811      -0.36501158626636526       -3.4404237360319727     
   1.1349999999999076       -1.8705954758833188      -0.41767603622360200      -0.36255862028751928       -3.4398764658411958     
   1.1351999999999076       -1.8706677423263889      -0.41836395671982701      -0.36010584165918136       -3.4393283565861323     
   1.1353999999999076       -1.8707395182324886      -0.41905176751031598      -0.35765325062515380       -3.4387794085239687     
   1.1355999999999076       -1.8708108036391613      -0.41973946842733323      -0.35520084742908842       -3.4382296219116344     
   1.1357999999999076       -1.8708815985839991      -0.42042705930319441      -0.35274863231448694       -3.4376789970058028     
   1.1359999999999075       -1.8709519031046422      -0.42111453997026643      -0.35029660552470154       -3.4371275340628911     
   1.1361999999999075       -1.8710217172387802      -0.42180191026096753      -0.34784476730293507       -3.4365752333390609     
   1.1363999999999075       -1.8710910410241508      -0.42248917000776709      -0.34539311789224164       -3.4360220950902178     
   1.1365999999999075       -1.8711598744985407      -0.42317631904318570      -0.34294165753552697       -3.4354681195720125     
   1.1367999999999074       -1.8712282176997848      -0.42386335719979501      -0.34049038647554880       -3.4349133070398397     
   1.1369999999999074       -1.8712960706657669      -0.42455028431021774      -0.33803930495491730       -3.4343576577488393     
   1.1371999999999074       -1.8713634334344189      -0.42523710020712763      -0.33558841321609556       -3.4338011719538963     
   1.1373999999999074       -1.8714303060437216      -0.42592380472324937      -0.33313771150139987       -3.4332438499096405     
   1.1375999999999074       -1.8714966885317039      -0.42661039769135850      -0.33068720005300023       -3.4326856918704474     
   1.1377999999999073       -1.8715625809364433      -0.42729687894428148      -0.32823687911292071       -3.4321266980904381     
   1.1379999999999073       -1.8716279832960658      -0.42798324831489554      -0.32578674892303994       -3.4315668688234791     
   1.1381999999999073       -1.8716928956487455      -0.42866950563612866      -0.32333680972509149       -3.4310062043231828     
   1.1383999999999073       -1.8717573180327050      -0.42935565074095949      -0.32088706176066423       -3.4304447048429085     
   1.1385999999999072       -1.8718212504862148      -0.43004168346241739      -0.31843750527120274       -3.4298823706357608     
   1.1387999999999072       -1.8718846930475945      -0.43072760363358220      -0.31598814049800777       -3.4293192019545908     
   1.1389999999999072       -1.8719476457552113      -0.43141341108758446      -0.31353896768223671       -3.4287551990519969     
   1.1391999999999072       -1.8720101086474807      -0.43209910565760506      -0.31108998706490382       -3.4281903621803234     
   1.1393999999999072       -1.8720720817628667      -0.43278468717687546      -0.30864119888688085       -3.4276246915916624     
   1.1395999999999071       -1.8721335651398809      -0.43347015547867740      -0.30619260338889726       -3.4270581875378530     
   1.1397999999999071       -1.8721945588170836      -0.43415551039634304      -0.30374420081154069       -3.4264908502704809     
   1.1399999999999071       -1.8722550628330830      -0.43484075176325476      -0.30129599139525742       -3.4259226800408800     
   1.1401999999999071       -1.8723150772265351      -0.43552587941284532      -0.29884797538035279       -3.4253536771001318     
   1.1403999999999070       -1.8723746020361445      -0.43621089317859751      -0.29640015300699146       -3.4247838416990652     
   1.1405999999999070       -1.8724336373006634      -0.43689579289404434      -0.29395252451519804       -3.4242131740882580     
   1.1407999999999070       -1.8724921830588921      -0.43758057839276887      -0.29150509014485720       -3.4236416745180351     
   1.1409999999999070       -1.8725502393496789      -0.43826524950840429      -0.28905785013571439       -3.4230693432384705     
   1.1411999999999070       -1.8726078062119198      -0.43894980607463363      -0.28661080472737605       -3.4224961804993863     
   1.1413999999999069       -1.8726648836845592      -0.43963424792519001      -0.28416395415931001       -3.4219221865503537     
   1.1415999999999069       -1.8727214718065890      -0.44031857489385640      -0.28171729867084594       -3.4213473616406929     
   1.1417999999999069       -1.8727775706170489      -0.44100278681446553      -0.27927083850117584       -3.4207717060194724     
   1.1419999999999069       -1.8728331801550266      -0.44168688352090002      -0.27682457388935433       -3.4201952199355112     
   1.1421999999999068       -1.8728883004596577      -0.44237086484709215      -0.27437850507429901       -3.4196179036373766     
   1.1423999999999068       -1.8729429315701254      -0.44305473062702394      -0.27193263229479098       -3.4190397573733864     
   1.1425999999999068       -1.8729970735256605      -0.44373848069472699      -0.26948695578947518       -3.4184607813916070     
   1.1427999999999068       -1.8730507263655418      -0.44442211488428257      -0.26704147579686083       -3.4178809759398558     
   1.1429999999999068       -1.8731038901290959      -0.44510563302982142      -0.26459619255532174       -3.4173003412657001     
   1.1431999999999067       -1.8731565648556967      -0.44578903496552386      -0.26215110630309679       -3.4167188776164577     
   1.1433999999999067       -1.8732087505847657      -0.44647232052561947      -0.25970621727829030       -3.4161365852391961     
   1.1435999999999067       -1.8732604473557724      -0.44715548954438744      -0.25726152571887245       -3.4155534643807339     
   1.1437999999999067       -1.8733116552082334      -0.44783854185615612      -0.25481703186267962       -3.4149695152876411     
   1.1439999999999066       -1.8733623741817134      -0.44852147729530328      -0.25237273594741483       -3.4143847382062376     
   1.1441999999999066       -1.8734126043158241      -0.44920429569625581      -0.24992863821064820       -3.4137991333825952     
   1.1443999999999066       -1.8734623456502253      -0.44988699689348988      -0.24748473888981720       -3.4132127010625370     
   1.1445999999999066       -1.8735115982246235      -0.45056958072153075      -0.24504103822222714       -3.4126254414916377     
   1.1447999999999066       -1.8735603620787735      -0.45125204701495281      -0.24259753644505158       -3.4120373549152232     
   1.1449999999999065       -1.8736086372524767      -0.45193439560837945      -0.24015423379533266       -3.4114484415783721     
   1.1451999999999065       -1.8736564237855826      -0.45261662633648309      -0.23771113050998152       -3.4108587017259144     
   1.1453999999999065       -1.8737037217179875      -0.45329873903398504      -0.23526822682577872       -3.4102681356024322     
   1.1455999999999065       -1.8737505310896354      -0.45398073353565560      -0.23282552297937462       -3.4096767434522608     
   1.1457999999999064       -1.8737968519405175      -0.45466260967631378      -0.23038301920728971       -3.4090845255194870     
   1.1459999999999064       -1.8738426843106724      -0.45534436729082745      -0.22794071574591510       -3.4084914820479515     
   1.1461999999999064       -1.8738880282401857      -0.45602600621411327      -0.22549861283151287       -3.4078976132812469     
   1.1463999999999064       -1.8739328837691906      -0.45670752628113648      -0.22305671070021643       -3.4073029194627198     
   1.1465999999999064       -1.8739772509378672      -0.45738892732691111      -0.22061500958803096       -3.4067074008354692     
   1.1467999999999063       -1.8740211297864429      -0.45807020918649966      -0.21817350973083374       -3.4061110576423483     
   1.1469999999999063       -1.8740645203551922      -0.45875137169501318      -0.21573221136437462       -3.4055138901259636     
   1.1471999999999063       -1.8741074226844370      -0.45943241468761131      -0.21329111472427636       -3.4049158985286754     
   1.1473999999999063       -1.8741498368145459      -0.46011333799950205      -0.21085022004603499       -3.4043170830925980     
   1.1475999999999063       -1.8741917627859352      -0.46079414146594189      -0.20840952756502026       -3.4037174440595996     
   1.1477999999999062       -1.8742332006390676      -0.46147482492223557      -0.20596903751647599       -3.4031169816713036     
   1.1479999999999062       -1.8742741504144531      -0.46215538820373614      -0.20352875013552046       -3.4025156961690866     
   1.1481999999999062       -1.8743146121526486      -0.46283583114584498      -0.20108866565714681       -3.4019135877940805     
   1.1483999999999062       -1.8743545858942583      -0.46351615358401160      -0.19864878431622338       -3.4013106567871723     
   1.1485999999999061       -1.8743940716799332      -0.46419635535373371      -0.19620910634749419       -3.4007069033890041     
   1.1487999999999061       -1.8744330695503710      -0.46487643629055714      -0.19376963198557925       -3.4001023278399725     
   1.1489999999999061       -1.8744715795463167      -0.46555639623007566      -0.19133036146497495       -3.3994969303802294     
   1.1491999999999061       -1.8745096017085621      -0.46623623500793115      -0.18889129502005447       -3.3988907112496833     
   1.1493999999999061       -1.8745471360779455      -0.46691595245981343      -0.18645243288506813       -3.3982836706879973     
   1.1495999999999060       -1.8745841826953524      -0.46759554842146023      -0.18401377529414381       -3.3976758089345913     
   1.1497999999999060       -1.8746207416017151      -0.46827502272865712      -0.18157532248128733       -3.3970671262286403     
   1.1499999999999060       -1.8746568128380126      -0.46895437521723748      -0.17913707468038276       -3.3964576228090761     
   1.1501999999999060       -1.8746923964452704      -0.46963360572308244      -0.17669903212519292       -3.3958472989145871     
   1.1503999999999059       -1.8747274924645612      -0.47031271408212089      -0.17426119504935966       -3.3952361547836181     
   1.1505999999999059       -1.8747621009370043      -0.47099170013032932      -0.17182356368640433       -3.3946241906543699     
   1.1507999999999059       -1.8747962219037655      -0.47167056370373195      -0.16938613826972806       -3.3940114067648013     
   1.1509999999999059       -1.8748298554060574      -0.47234930463840041      -0.16694891903261222       -3.3933978033526278     
   1.1511999999999059       -1.8748630014851393      -0.47302792277045397      -0.16451190620821873       -3.3927833806553216     
   1.1513999999999058       -1.8748956601823170      -0.47370641793605933      -0.16207510002959055       -3.3921681389101130     
   1.1515999999999058       -1.8749278315389430      -0.47438478997143063      -0.15963850072965191       -3.3915520783539903     
   1.1517999999999058       -1.8749595155964163      -0.47506303871282934      -0.15720210854120883       -3.3909351992236987     
   1.1519999999999058       -1.8749907123961824      -0.47574116399656430      -0.15476592369694941       -3.3903175017557414     
   1.1521999999999057       -1.8750214219797334      -0.47641916565899156      -0.15232994642944420       -3.3896989861863802     
   1.1523999999999057       -1.8750516443886081      -0.47709704353651450      -0.14989417697114665       -3.3890796527516351     
   1.1525999999999057       -1.8750813796643913      -0.47777479746558360      -0.14745861555439344       -3.3884595016872843     
   1.1527999999999057       -1.8751106278487146      -0.47845242728269649      -0.14502326241140481       -3.3878385332288645     
   1.1529999999999057       -1.8751393889832562      -0.47912993282439792      -0.14258811777428504       -3.3872167476116721     
   1.1531999999999056       -1.8751676631097403      -0.47980731392727960      -0.14015318187502274       -3.3865941450707617     
   1.1533999999999056       -1.8751954502699375      -0.48048457042798032      -0.13771845494549123       -3.3859707258409473     
   1.1535999999999056       -1.8752227505056651      -0.48116170216318571      -0.13528393721744900       -3.3853464901568020     
   1.1537999999999056       -1.8752495638587867      -0.48183870896962838      -0.13284962892253999       -3.3847214382526589     
   1.1539999999999055       -1.8752758903712119      -0.48251559068408773      -0.13041553029229394       -3.3840955703626103     
   1.1541999999999055       -1.8753017300848966      -0.48319234714338993      -0.12798164155812691       -3.3834688867205083     
   1.1543999999999055       -1.8753270830418436      -0.48386897818440799      -0.12554796295134149       -3.3828413875599654     
   1.1545999999999055       -1.8753519492841011      -0.48454548364406158      -0.12311449470312726       -3.3822130731143543     
   1.1547999999999055       -1.8753763288537642      -0.48522186335931694      -0.12068123704456113       -3.3815839436168074     
   1.1549999999999054       -1.8754002217929737      -0.48589811716718700      -0.11824819020660773       -3.3809539993002184     
   1.1551999999999054       -1.8754236281439169      -0.48657424490473128      -0.11581535442011978       -3.3803232403972414     
   1.1553999999999054       -1.8754465479488271      -0.48725024640905568      -0.11338272991583842       -3.3796916671402912     
   1.1555999999999054       -1.8754689812499841      -0.48792612151731263      -0.11095031692439364       -3.3790592797615444     
   1.1557999999999053       -1.8754909280897132      -0.48860187006670097      -0.10851811567630461       -3.3784260784929376     
   1.1559999999999053       -1.8755123885103862      -0.48927749189446590      -0.10608612640198005       -3.3777920635661696     
   1.1561999999999053       -1.8755333625544208      -0.48995298683789895      -0.10365434933171862       -3.3771572352127004     
   1.1563999999999053       -1.8755538502642810      -0.49062835473433791      -0.10122278469570925       -3.3765215936637518     
   1.1565999999999053       -1.8755738516824767      -0.49130359542116681       -9.8791432724031555E-002  -3.3758851391503080     
   1.1567999999999052       -1.8755933668515636      -0.49197870873581578       -9.6360293646656159E-002  -3.3752478719031145     
   1.1569999999999052       -1.8756123958141437      -0.49265369451576119       -9.3929367693445093E-002  -3.3746097921526799     
   1.1571999999999052       -1.8756309386128647      -0.49332855259852537       -9.1498655094152143E-002  -3.3739709001292741     
   1.1573999999999052       -1.8756489952904203      -0.49400328282167671       -8.9068156078423222E-002  -3.3733311960629302     
   1.1575999999999051       -1.8756665658895502      -0.49467788502282967       -8.6637870875796719E-002  -3.3726906801834442     
   1.1577999999999051       -1.8756836504530401      -0.49535235903964453       -8.4207799715703885E-002  -3.3720493527203748     
   1.1579999999999051       -1.8757002490237213      -0.49602670470982752       -8.1777942827469211E-002  -3.3714072139030438     
   1.1581999999999051       -1.8757163616444712      -0.49670092187113074       -7.9348300440310729E-002  -3.3707642639605364     
   1.1583999999999051       -1.8757319883582129      -0.49737501036135201       -7.6918872783340447E-002  -3.3701205031217012     
   1.1585999999999050       -1.8757471292079151      -0.49804897001833492       -7.4489660085564680E-002  -3.3694759316151499     
   1.1587999999999050       -1.8757617842365928      -0.49872280067996877       -7.2060662575884393E-002  -3.3688305496692585     
   1.1589999999999050       -1.8757759534873064      -0.49939650218418852       -6.9631880483095598E-002  -3.3681843575121673     
   1.1591999999999050       -1.8757896370031624      -0.50007007436897477       -6.7203314035889708E-002  -3.3675373553717796     
   1.1593999999999050       -1.8758028348273124      -0.50074351707235354       -6.4774963462853885E-002  -3.3668895434757640     
   1.1595999999999049       -1.8758155470029543      -0.50141683013239646       -6.2346828992471411E-002  -3.3662409220515528     
   1.1597999999999049       -1.8758277735733315      -0.50209001338722070       -5.9918910853122037E-002  -3.3655914913263434     
   1.1599999999999049       -1.8758395145817328      -0.50276306667498871       -5.7491209273082357E-002  -3.3649412515270978     
   1.1601999999999049       -1.8758507700714933      -0.50343598983390836       -5.5063724480526162E-002  -3.3642902028805430     
   1.1603999999999048       -1.8758615400859928      -0.50410878270223280       -5.2636456703524792E-002  -3.3636383456131713     
   1.1605999999999048       -1.8758718246686577      -0.50478144511826062       -5.0209406170047502E-002  -3.3629856799512399     
   1.1607999999999048       -1.8758816238629590      -0.50545397692033545       -4.7782573107961829E-002  -3.3623322061207714     
   1.1609999999999048       -1.8758909377124140      -0.50612637794684612       -4.5355957745033933E-002  -3.3616779243475547     
   1.1611999999999048       -1.8758997662605854      -0.50679864803622665       -4.2929560308928964E-002  -3.3610228348571440     
   1.1613999999999047       -1.8759081095510812      -0.50747078702695614       -4.0503381027211412E-002  -3.3603669378748595     
   1.1615999999999047       -1.8759159676275552      -0.50814279475755875       -3.8077420127345475E-002  -3.3597102336257878     
   1.1617999999999047       -1.8759233405337061      -0.50881467106660361       -3.5651677836695400E-002  -3.3590527223347815     
   1.1619999999999047       -1.8759302283132788      -0.50948641579270482       -3.3226154382525859E-002  -3.3583944042264595     
   1.1621999999999046       -1.8759366310100634      -0.51015802877452132       -3.0800849992002284E-002  -3.3577352795252078     
   1.1623999999999046       -1.8759425486678951      -0.51082950985075692       -2.8375764892191235E-002  -3.3570753484551790     
   1.1625999999999046       -1.8759479813306548      -0.51150085886016039       -2.5950899310060751E-002  -3.3564146112402926     
   1.1627999999999046       -1.8759529290422687      -0.51217207564152500       -2.3526253472480697E-002  -3.3557530681042356     
   1.1629999999999046       -1.8759573918467085      -0.51284316003368891       -2.1101827606223131E-002  -3.3550907192704620     
   1.1631999999999045       -1.8759613697879911      -0.51351411187553486       -1.8677621937962650E-002  -3.3544275649621933     
   1.1633999999999045       -1.8759648629101786      -0.51418493100599028       -1.6253636694276742E-002  -3.3537636054024187     
   1.1635999999999045       -1.8759678712573788      -0.51485561726402718       -1.3829872101646139E-002  -3.3530988408138951     
   1.1637999999999045       -1.8759703948737445      -0.51552617048866212       -1.1406328386455174E-002  -3.3524332714191476     
   1.1639999999999044       -1.8759724338034738      -0.51619659051895594       -8.9830057749921248E-003  -3.3517668974404691     
   1.1641999999999044       -1.8759739880908100      -0.51686687719401414       -6.5599044934495764E-003  -3.3510997190999214     
   1.1643999999999044       -1.8759750577800416      -0.51753703035298659       -4.1370247679247598E-003  -3.3504317366193344     
   1.1645999999999044       -1.8759756429155026      -0.51820704983506738       -1.7143668244199092E-003  -3.3497629502203066     
   1.1647999999999044       -1.8759757435415718      -0.51887693547949498        7.0806911115738709E-004  -3.3490933601242054     
   1.1649999999999043       -1.8759753597026736      -0.51954668712555208        3.1302828129938392E-003  -3.3484229665521674     
   1.1651999999999043       -1.8759744914432772      -0.52021630461256552        5.5522740553701063E-003  -3.3477517697250980     
   1.1653999999999043       -1.8759731388078971      -0.52088578777990646        7.9740426126604473E-003  -3.3470797698636718     
   1.1655999999999043       -1.8759713018410928      -0.52155513646699003        1.0395588259332369E-002  -3.3464069671883339     
   1.1657999999999042       -1.8759689805874691      -0.52222435051327554        1.2816910769946285E-002  -3.3457333619192977     
   1.1659999999999042       -1.8759661750916756      -0.52289342975826614        1.5238009919155160E-002  -3.3450589542765474     
   1.1661999999999042       -1.8759628853984072      -0.52356237404150918        1.7658885481704169E-002  -3.3443837444798370     
   1.1663999999999042       -1.8759591115524037      -0.52423118320259576        2.0079537232430344E-002  -3.3437077327486904     
   1.1665999999999042       -1.8759548535984500      -0.52489985708116094        2.2499964946262233E-002  -3.3430309193024015     
   1.1667999999999041       -1.8759501115813759      -0.52556839551688361        2.4920168398219547E-002  -3.3423533043600355     
   1.1669999999999041       -1.8759448855460565      -0.52623679834948645        2.7340147363412826E-002  -3.3416748881404281     
   1.1671999999999041       -1.8759391755374115      -0.52690506541873583        2.9759901617043078E-002  -3.3409956708621853     
   1.1673999999999041       -1.8759329816004056      -0.52757319656444190        3.2179430934401447E-002  -3.3403156527436848     
   1.1675999999999040       -1.8759263037800484      -0.52824119162645844        3.4598735090868860E-002  -3.3396348340030748     
   1.1677999999999040       -1.8759191421213948      -0.52890905044468284        3.7017813861915681E-002  -3.3389532148582748     
   1.1679999999999040       -1.8759114966695443      -0.52957677285905602        3.9436667023101384E-002  -3.3382707955269764     
   1.1681999999999040       -1.8759033674696413      -0.53024435870956244        4.1855294350074179E-002  -3.3375875762266425     
   1.1683999999999040       -1.8758947545668749      -0.53091180783622993        4.4273695618570710E-002  -3.3369035571745078     
   1.1685999999999039       -1.8758856580064793      -0.53157912007912989        4.6691870604415667E-002  -3.3362187385875792     
   1.1687999999999039       -1.8758760778337336      -0.53224629527837708        4.9109819083521473E-002  -3.3355331206826353     
   1.1689999999999039       -1.8758660140939614      -0.53291333327412949        5.1527540831887937E-002  -3.3348467036762277     
   1.1691999999999039       -1.8758554668325311      -0.53358023390658849        5.3945035625601906E-002  -3.3341594877846799     
   1.1693999999999038       -1.8758444360948563      -0.53424699701599876        5.6362303240836929E-002  -3.3334714732240878     
   1.1695999999999038       -1.8758329219263949      -0.53491362244264795        5.8779343453852911E-002  -3.3327826602103210     
   1.1697999999999038       -1.8758209243726498      -0.53558011002686701        6.1196156040995778E-002  -3.3320930489590217     
   1.1699999999999038       -1.8758084434791684      -0.53624645960903006        6.3612740778697136E-002  -3.3314026396856047     
   1.1701999999999038       -1.8757954792915432      -0.53691267102955409        6.6029097443473919E-002  -3.3307114326052591     
   1.1703999999999037       -1.8757820318554108      -0.53757874412889928        6.8445225811928065E-002  -3.3300194279329465     
   1.1705999999999037       -1.8757681012164531      -0.53824467874756876        7.0861125660746177E-002  -3.3293266258834029     
   1.1707999999999037       -1.8757536874203962      -0.53891047472610842        7.3276796766699182E-002  -3.3286330266711377     
   1.1709999999999037       -1.8757387905130110      -0.53957613190510723        7.5692238906641979E-002  -3.3279386305104341     
   1.1711999999999037       -1.8757234105401128      -0.54024165012519698        7.8107451857513110E-002  -3.3272434376153499     
   1.1713999999999036       -1.8757075475475620      -0.54090702922705203        8.0522435396334427E-002  -3.3265474481997170     
   1.1715999999999036       -1.8756912015812632      -0.54157226905138967        8.2937189300210754E-002  -3.3258506624771420     
   1.1717999999999036       -1.8756743726871659      -0.54223736943896994        8.5351713346329544E-002  -3.3251530806610052     
   1.1719999999999036       -1.8756570609112635      -0.54290233023059542        8.7766007311960562E-002  -3.3244547029644629     
   1.1721999999999035       -1.8756392662995947      -0.54356715126711130        9.0180070974455503E-002  -3.3237555296004455     
   1.1723999999999035       -1.8756209888982420      -0.54423183238940531        9.2593904111247696E-002  -3.3230555607816590     
   1.1725999999999035       -1.8756022287533332      -0.54489637343840780        9.5007506499851763E-002  -3.3223547967205844     
   1.1727999999999035       -1.8755829859110400      -0.54556077425509153        9.7420877917863274E-002  -3.3216532376294783     
   1.1729999999999035       -1.8755632604175789      -0.54622503468047168        9.9834018142958433E-002  -3.3209508837203727     
   1.1731999999999034       -1.8755430523192105      -0.54688915455560594       0.10224692695289370       -3.3202477352050757     
   1.1733999999999034       -1.8755223616622401      -0.54755313372159409       0.10465960412550550       -3.3195437922951712     
   1.1735999999999034       -1.8755011884930175      -0.54821697201957842       0.10707204943870988       -3.3188390552020191     
   1.1737999999999034       -1.8754795328579368      -0.54888066929074342       0.10948426267050215       -3.3181335241367553     
   1.1739999999999033       -1.8754573948034363      -0.54954422537631575       0.11189624359895660       -3.3174271993102931     
   1.1741999999999033       -1.8754347743759989      -0.55020764011756418       0.11430799200222611       -3.3167200809333210     
   1.1743999999999033       -1.8754116716221518      -0.55087091335579974       0.11671950765854183       -3.3160121692163056     
   1.1745999999999033       -1.8753880865884667      -0.55153404493237534       0.11913079034621291       -3.3153034643694896     
   1.1747999999999033       -1.8753640193215593      -0.55219703468868619       0.12154183984362608       -3.3145939666028932     
   1.1749999999999032       -1.8753394698680899      -0.55285988246616924       0.12395265592924538       -3.3138836761263133     
   1.1751999999999032       -1.8753144382747631      -0.55352258810630339       0.12636323838161179       -3.3131725931493246     
   1.1753999999999032       -1.8752889245883275      -0.55418515145060954       0.12877358697934294       -3.3124607178812795     
   1.1755999999999032       -1.8752629288555764      -0.55484757234065041       0.13118370150113273       -3.3117480505313077     
   1.1757999999999031       -1.8752364511233470      -0.55550985061803049       0.13359358172575106       -3.3110345913083172     
   1.1759999999999031       -1.8752094914385207      -0.55617198612439611       0.13600322743204343       -3.3103203404209935     
   1.1761999999999031       -1.8751820498480234      -0.55683397870143514       0.13841263839893070       -3.3096052980778015     
   1.1763999999999031       -1.8751541263988252      -0.55749582819087740       0.14082181440540864       -3.3088894644869828     
   1.1765999999999031       -1.8751257211379400      -0.55815753443449401       0.14323075523054773       -3.3081728398565589     
   1.1767999999999030       -1.8750968341124263      -0.55881909727409784       0.14563946065349276       -3.3074554243943295     
   1.1769999999999030       -1.8750674653693868      -0.55948051655154341       0.14804793045346248       -3.3067372183078731     
   1.1771999999999030       -1.8750376149559680      -0.56014179210872650       0.15045616440974938       -3.3060182218045471     
   1.1773999999999030       -1.8750072829193607      -0.56080292378758456       0.15286416230171920       -3.3052984350914887     
   1.1775999999999029       -1.8749764693067996      -0.56146391143009622       0.15527192390881076       -3.3045778583756138     
   1.1777999999999029       -1.8749451741655641      -0.56212475487828173       0.15767944901053552       -3.3038564918636180     
   1.1779999999999029       -1.8749133975429770      -0.56278545397420243       0.16008673738647736       -3.3031343357619769     
   1.1781999999999029       -1.8748811394864058      -0.56344600855996096       0.16249378881629215       -3.3024113902769456     
   1.1783999999999029       -1.8748484000432615      -0.56410641847770138       0.16490060307970747       -3.3016876556145593     
   1.1785999999999028       -1.8748151792609995      -0.56476668356960869       0.16730717995652231       -3.3009631319806334     
   1.1787999999999028       -1.8747814771871192      -0.56542680367790921       0.16971351922660668       -3.3002378195807633     
   1.1789999999999028       -1.8747472938691638      -0.56608677864487034       0.17211962066990136       -3.2995117186203253     
   1.1791999999999028       -1.8747126293547209      -0.56674660831280033       0.17452548406641752       -3.2987848293044761     
   1.1793999999999027       -1.8746774836914217      -0.56740629252404873       0.17693110919623642       -3.2980571518381532     
   1.1795999999999027       -1.8746418569269416      -0.56806583112100584       0.17933649583950911       -3.2973286864260754     
   1.1797999999999027       -1.8746057491089998      -0.56872522394610303       0.18174164377645605       -3.2965994332727422     
   1.1799999999999027       -1.8745691602853596      -0.56938447084181243       0.18414655278736680       -3.2958693925824347     
   1.1801999999999027       -1.8745320905038281      -0.57004357165064712       0.18655122265259974       -3.2951385645592151     
   1.1803999999999026       -1.8744945398122563      -0.57070252621516082       0.18895565315258173       -3.2944069494069272     
   1.1805999999999026       -1.8744565082585394      -0.57136133437794812       0.19135984406780776       -3.2936745473291973     
   1.1807999999999026       -1.8744179958906162      -0.57201999598164432       0.19376379517884068       -3.2929413585294327     
   1.1809999999999026       -1.8743790027564695      -0.57267851086892529       0.19616750626631083       -3.2922073832108234     
   1.1811999999999026       -1.8743395289041258      -0.57333687888250762       0.19857097711091570       -3.2914726215763417     
   1.1813999999999025       -1.8742995743816560      -0.57399509986514829       0.20097420749341968       -3.2907370738287418     
   1.1815999999999025       -1.8742591392371739      -0.57465317365964508       0.20337719719465372       -3.2900007401705604     
   1.1817999999999025       -1.8742182235188380      -0.57531110010883602       0.20577994599551494       -3.2892636208041175     
   1.1819999999999025       -1.8741768272748502      -0.57596887905559968       0.20818245367696644       -3.2885257159315158     
   1.1821999999999024       -1.8741349505534564      -0.57662651034285506       0.21058472002003686       -3.2877870257546409     
   1.1823999999999024       -1.8740925934029460      -0.57728399381356144       0.21298674480582011       -3.2870475504751617     
   1.1825999999999024       -1.8740497558716525      -0.57794132931071840       0.21538852781547504       -3.2863072902945305     
   1.1827999999999024       -1.8740064380079529      -0.57859851667736595       0.21779006883022514       -3.2855662454139827     
   1.1829999999999024       -1.8739626398602680      -0.57925555575658416       0.22019136763135824       -3.2848244160345379     
   1.1831999999999023       -1.8739183614770625      -0.57991244639149331       0.22259242400022611       -3.2840818023569995     
   1.1833999999999023       -1.8738736029068446      -0.58056918842525385       0.22499323771824423       -3.2833384045819551     
   1.1835999999999023       -1.8738283641981663      -0.58122578170106631       0.22739380856689143       -3.2825942229097755     
   1.1837999999999023       -1.8737826453996236      -0.58188222606217133       0.22979413632770959       -3.2818492575406171     
   1.1839999999999022       -1.8737364465598556      -0.58253852135184947       0.23219422078230331       -3.2811035086744198     
   1.1841999999999022       -1.8736897677275455      -0.58319466741342130       0.23459406171233962       -3.2803569765109084     
   1.1843999999999022       -1.8736426089514200      -0.58385066409024733       0.23699365889954760       -3.2796096612495931     
   1.1845999999999022       -1.8735949702802497      -0.58450651122572794       0.23939301212571812       -3.2788615630897682     
   1.1847999999999022       -1.8735468517628484      -0.58516220866330326       0.24179212117270354       -3.2781126822305136     
   1.1849999999999021       -1.8734982534480737      -0.58581775624645338       0.24419098582241736       -3.2773630188706941     
   1.1851999999999021       -1.8734491753848270      -0.58647315381869802       0.24658960585683387       -3.2766125732089604     
   1.1853999999999021       -1.8733996176220531      -0.58712840122359666       0.24898798105798794       -3.2758613454437482     
   1.1855999999999021       -1.8733495802087405      -0.58778349830474852       0.25138611120797461       -3.2751093357732795     
   1.1857999999999020       -1.8732990631939213      -0.58843844490579222       0.25378399608894880       -3.2743565443955620     
   1.1859999999999020       -1.8732480666266709      -0.58909324087040615       0.25618163548312500       -3.2736029715083896     
   1.1861999999999020       -1.8731965905561083      -0.58974788604230810       0.25857902917277703       -3.2728486173093421     
   1.1863999999999020       -1.8731446350313965      -0.59040238026525560       0.26097617694023761       -3.2720934819957859     
   1.1865999999999020       -1.8730922001017416      -0.59105672338304527       0.26337307856789804       -3.2713375657648740     
   1.1867999999999019       -1.8730392858163931      -0.59171091523951347       0.26576973383820807       -3.2705808688135458     
   1.1869999999999019       -1.8729858922246445      -0.59236495567853575       0.26816614253367538       -3.2698233913385280     
   1.1871999999999019       -1.8729320193758325      -0.59301884454402709       0.27056230443686541       -3.2690651335363339     
   1.1873999999999019       -1.8728776673193372      -0.59367258167994164       0.27295821933040088       -3.2683060956032639     
   1.1875999999999018       -1.8728228361045822      -0.59432616693027274       0.27535388699696173       -3.2675462777354065     
   1.1877999999999018       -1.8727675257810348      -0.59497960013905316       0.27774930721928454       -3.2667856801286366     
   1.1879999999999018       -1.8727117363982053      -0.59563288115035462       0.28014447978016244       -3.2660243029786176     
   1.1881999999999018       -1.8726554680056480      -0.59628600980828805       0.28253940446244463       -3.2652621464808003     
   1.1883999999999018       -1.8725987206529602      -0.59693898595700345       0.28493408104903623       -3.2644992108304232     
   1.1885999999999017       -1.8725414943897827      -0.59759180944068979       0.28732850932289783       -3.2637354962225134     
   1.1887999999999017       -1.8724837892657997      -0.59824448010357500       0.28972268906704529       -3.2629710028518861     
   1.1889999999999017       -1.8724256053307389      -0.59889699778992600       0.29211662006454930       -3.2622057309131449     
